BUFR;./ISM/A_ISMN02BABJ101800_C_EDZW_20220110181702_35985060.bin;20220110;1817;20220110;1800;;59287;23.220000000000002;113.48
BUFR;./ISM/A_ISMN02BABJ101800_C_EDZW_20220110181702_35985060.bin;20220110;1817;20220110;1800;;59316;23.400000000000002;116.68
BUFR;./ISM/A_ISMN02BABJ101800_C_EDZW_20220110181702_35985060.bin;20220110;1817;20220110;1800;;59431;22.78;108.55000000000001
BUFR;./ISM/A_ISMN02BABJ101800_C_EDZW_20220110181702_35985060.bin;20220110;1817;20220110;1800;;59644;21.48;109.10000000000001
BUFR;./ISM/A_ISMN02BABJ101800_C_EDZW_20220110181702_35985060.bin;20220110;1817;20220110;1800;;59758;20.0;110.25000000000001
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10609;49.74788;6.6583000000000006
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10616;49.94628;7.26449
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10641;50.089940000000006;8.78617
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10655;49.77038;9.95763
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10675;49.87425;10.92056
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10688;49.66622;12.184450000000002
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10708;49.2128;7.107710000000001
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10729;49.506240000000005;8.55846
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10731;48.972620000000006;8.330070000000001
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10742;49.20702000000001;9.51758
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10776;49.042480000000005;12.10194
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10791;49.11289000000001;13.133790000000001
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10805;48.364740000000005;7.827990000000001
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10815;48.45383;8.40895
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10836;48.66559;9.864790000000001
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10870;48.34774;11.813390000000002
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10895;48.54511;13.35316
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10908;47.87489;8.003820000000001
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10929;47.695220000000006;9.130700000000001
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10948;47.398430000000005;10.27588
BUFR;./ISM/A_ISMD03EDZW111200_C_EDZW_20220111120000_36751905.bin;20220111;1200;20220111;1200;;10962;47.80087;11.01082
BUFR;./ISM/A_ISMG02WIIX101800RRC_C_EDZW_20220110202508_36072769.bin;20220110;2025;20220110;1800;;97724;-3.7;128.0833
BUFR;./ISM/A_ISMD12RUNW110000CCF_C_EDZW_20220111002402_36246630.bin;20220111;0024;20220111;0000;;28552;56.066700000000004;63.650000000000006
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84377;-3.7333300000000005;-73.23333000000001
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84401;-5.166670000000001;-80.58333
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84452;-6.76667;-79.81667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84455;-6.433330000000001;-76.36667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84472;-7.116670000000001;-78.45
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84501;-8.08333;-79.01667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84628;-12.183330000000002;-77.10000000000001
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84658;-12.250000000000002;-69.18333000000001
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84673;-13.3;-74.2
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84688;-13.350000000000001;-73.33333
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84691;-13.350000000000001;-76.26667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84735;-15.516670000000001;-70.13333
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84752;-16.616670000000003;-71.53333
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84773;-17.75;-71.31667
BUFR;./ISM/A_ISMI01SPIM111200_C_EDZW_20220111130746_36791739.bin;20220111;1307;20220111;1200;;84782;-18.783330000000003;-70.28333
BUFR;./ISM/A_ISMD13LTAA110600CCA_C_EDZW_20220111065500_36532674.bin;20220111;0655;20220111;0600;;17140;39.82444;34.815830000000005
BUFR;./ISM/A_ISMD12RUNW110000CCD_C_EDZW_20220111002402_36246627.bin;20220111;0024;20220111;0000;;28334;57.35;58.2167
BUFR;./ISM/A_ISMI05SBBR111200_C_EDZW_20220111122228_36764554.bin;20220111;1222;20220111;1200;;82863;-8.968580000000001;-48.177260000000004
BUFR;./ISM/A_ISMI05SBBR111200_C_EDZW_20220111122228_36764554.bin;20220111;1222;214748364721474836472147483647;21474836472147483647;;83228;-1e+100;-1e+100
BUFR;./ISM/A_ISMI05SBBR111200_C_EDZW_20220111122228_36764554.bin;20220111;1222;214748364721474836472147483647;21474836472147483647;;83270;-1e+100;-1e+100
BUFR;./ISM/A_ISMI05SBBR111200_C_EDZW_20220111122228_36764554.bin;20220111;1222;214748364721474836472147483647;21474836472147483647;;83309;-1e+100;-1e+100
BUFR;./ISM/A_ISMI05SBBR111200_C_EDZW_20220111122228_36764554.bin;20220111;1222;214748364721474836472147483647;21474836472147483647;;83319;-1e+100;-1e+100
BUFR;./ISM/A_ISMI05SBBR111200_C_EDZW_20220111122228_36764554.bin;20220111;1222;214748364721474836472147483647;21474836472147483647;;83368;-1e+100;-1e+100
BUFR;./ISM/A_ISMI05SBBR111200_C_EDZW_20220111122228_36764554.bin;20220111;1222;214748364721474836472147483647;21474836472147483647;;83374;-1e+100;-1e+100
BUFR;./ISM/A_ISMI05SBBR111200_C_EDZW_20220111122228_36764554.bin;20220111;1222;214748364721474836472147483647;21474836472147483647;;83405;-1e+100;-1e+100
BUFR;./ISM/A_ISMI05SBBR111200_C_EDZW_20220111122228_36764554.bin;20220111;1222;20220111;1200;;83526;-18.1702;-47.958070000000006
BUFR;./ISM/A_ISMI01SPIM100900_C_EDZW_20220110100308_35626013.bin;20220110;1003;20220110;0900;;84398;-5.108440000000001;-80.16954000000001
BUFR;./ISM/A_ISMI01SPIM100900_C_EDZW_20220110100308_35626013.bin;20220110;1003;20220110;0900;;84442;-6.0669200000000005;-79.68203000000001
BUFR;./ISM/A_ISMI01SPIM100900_C_EDZW_20220110100308_35626013.bin;20220110;1003;20220110;0900;;84479;-7.32249;-78.17269
BUFR;./ISM/A_ISMI01SPIM100900_C_EDZW_20220110100308_35626013.bin;20220110;1003;20220110;0900;;84614;-11.396700000000001;-75.68990000000001
BUFR;./ISM/A_ISMI01SPIM100900_C_EDZW_20220110100308_35626013.bin;20220110;1003;20220110;0900;;84617;-11.839110000000002;-76.378
BUFR;./ISM/A_ISMI01SPIM100900_C_EDZW_20220110100308_35626013.bin;20220110;1003;20220110;0900;;84682;-13.333330000000002;-71.95524
BUFR;./ISM/A_ISMI01SPIM100900_C_EDZW_20220110100308_35626013.bin;20220110;1003;20220110;0900;;84742;-15.826250000000002;-70.01208000000001
BUFR;./ISM/A_ISMI01SPIM100900_C_EDZW_20220110100308_35626013.bin;20220110;1003;20220110;0900;;84759;-16.33565;-72.15266000000001
BUFR;./ISM/A_ISMI01SPIM100900_C_EDZW_20220110100308_35626013.bin;20220110;1003;20220110;0900;;84761;-17.17874;-70.93267
BUFR;./ISM/A_ISMN02DEMS111200RRA_C_EDZW_20220111124427_36777963.bin;20220111;1244;20220111;1200;;42937;20.930000000000003;77.78
BUFR;./ISM/A_ISMN02DEMS111200RRA_C_EDZW_20220111124427_36777963.bin;20220111;1244;20220111;1200;;43341;-1e+100;-1e+100
BUFR;./ISM/A_ISMC15RUNW110000CCB_C_EDZW_20220111010201_36270579.bin;20220111;0102;20220111;0000;;30252;57.816700000000004;114.01670000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;55228;32.5;80.08000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;55578;29.250000000000004;88.88000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;55664;28.630000000000003;87.08000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;55773;27.730000000000004;89.08000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;56116;31.42;95.60000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;56137;31.150000000000002;97.17
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;56172;31.900000000000002;102.23
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;56247;30.000000000000004;99.10000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;56312;29.570000000000004;94.47000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;56462;29.000000000000004;101.50000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;56651;26.830000000000002;100.22000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;56691;26.87;104.28000000000002
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;56985;23.44;103.33000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;57633;28.830000000000002;108.77000000000001
BUFR;./ISM/A_ISMN08BABJ101200_C_EDZW_20220110124703_35735539.bin;20220110;1247;20220110;1200;;57902;25.430000000000003;105.18
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;50353;51.730000000000004;126.63000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;50557;49.17;125.23
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;50756;47.45;126.87
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;50949;45.080000000000005;124.87
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;50963;45.970000000000006;128.73000000000002
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;50978;45.300000000000004;130.92000000000002
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;5187;47.02;89.50000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;51156;46.81;85.75
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;51644;41.720000000000006;82.95
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;51656;41.730000000000004;85.82000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;51886;38.25;90.85000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;52602;38.830000000000005;93.38000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;52713;37.85;95.37
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;52754;37.330000000000005;100.13000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;52818;36.42;94.9
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;52836;36.300000000000004;98.10000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;52955;35.580000000000005;100.75000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;5368;43.650000000000006;112.00000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;53276;42.400000000000006;112.9
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;54135;43.6;122.27000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;54236;42.42;122.53000000000002
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;54539;39.43;118.9
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;54662;38.900000000000006;121.63000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;54753;37.620000000000005;120.32000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;54857;36.07;120.33000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;5767;34.080000000000005;111.07000000000001
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;57178;33.1;112.48
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;57245;32.720000000000006;109.03000000000002
BUFR;./ISM/A_ISMN05BABJ110000_C_EDZW_20220111002503_36247376.bin;20220111;0025;20220111;0000;;57297;32.13;114.05000000000001
BUFR;./ISM/A_ISMA02LPMG110600CCC_C_EDZW_20220111062804_36515208.bin;20220111;0628;20220111;0600;;08512;37.744420000000005;-25.69686
BUFR;./ISM/A_ISMI05SBBR101800RRB_C_EDZW_20220110190708_36021879.bin;20220110;1907;20220110;1800;;83526;-18.1702;-47.958070000000006
BUFR;./ISM/A_ISMN05LFPW111200RRB_C_EDZW_20220111120528_36755291.bin;20220111;1205;20220111;1200;;07558;44.118500000000004;3.0195000000000003
BUFR;./ISM/A_ISMD01LLBD101200COR_C_EDZW_20220110122203_35720111.bin;20220110;1222;20220110;1200;;40179;32.0073;34.8138
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02761;61.14475;21.30273
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02937;61.25294;22.346130000000002
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02763;61.465610000000005;23.74678
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02727;61.26521;25.520210000000002
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02733;61.038790000000006;28.563950000000002
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02959;61.05754;28.208730000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02734;61.44467;29.461080000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02931;62.33382;21.190810000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02752;62.20324000000001;21.16983
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02753;61.838640000000005;22.46368
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02735;62.327830000000006;23.54228
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02943;61.517570000000006;23.753880000000002
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02765;61.704480000000004;25.505290000000002
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02736;61.892300000000006;27.88528
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02850;62.322210000000005;27.907850000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02772;62.06302;28.566180000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02778;61.801860000000005;29.315060000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02780;62.93433;21.185250000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02781;62.978390000000005;20.740060000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02833;62.93808000000001;22.488780000000002
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02725;63.445640000000004;24.44422
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02787;63.08898000000001;24.26084
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02788;63.14343;27.313170000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02732;62.79892;27.904950000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02791;63.23236000000001;29.233970000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02793;62.54601;29.668180000000003
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02928;62.60179000000001;29.727130000000002
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02796;63.32108;30.045780000000004
BUFR;./ISM/A_ISMD32EFKL110000_C_EDZW_20220111000705_36229513.bin;20220111;0007;20220111;0000;;02738;63.735890000000005;25.705730000000003
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48921;21.63333;101.88333000000002
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48924;21.05;101.46667000000001
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48925;20.68333;102.00000000000001
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48926;20.25;100.43333000000001
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48927;20.416670000000003;104.23333000000001
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48928;20.416670000000003;104.06667
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48930;19.88333;102.13333000000002
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48935;19.46667;103.13333000000002
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48938;19.233330000000002;101.73333000000001
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48940;17.950000000000003;102.56667
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48941;18.46667;102.4
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48945;-1e+100;-1e+100
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48946;17.38333;104.65
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48947;16.55;104.65
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48948;16.66667;105.00000000000001
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48952;15.683330000000002;106.43333000000001
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48953;-1e+100;-1e+100
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48955;15.116670000000001;105.16667000000001
BUFR;./ISM/A_ISMC01VLIV110600_C_EDZW_20220111061817_36509310.bin;20220111;0618;20220111;0600;;48957;14.8;106.83333
